model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	92.61310248040827	ll:	-1115.0478	AIC:	2248.0955	optimal_parameters:	12.114334376 40.263214259 0.666766055 0.051199764 4.24815091 1.000394936 0.014725633 1.035973882 0.001491199
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	173.3073329457768	ll:	-1126.2348	AIC:	2270.4696	optimal_parameters:	6.466559492 22.208161948 0.382919178 0.056336299 0.708194102 1.024969389 0.01412045 0.049421479 0.018094049
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	93.99037482063194	ll:	-1395.5579	AIC:	2809.1158	optimal_parameters:	2.126286325 25.357985219 99.99999951 0.07526183 1.224090814 17.454756278 0.32388357 0.059636097 0.044034827
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	191.2162493750133	ll:	-1120.8969	AIC:	2259.7938	optimal_parameters:	5.983775463 23.583775828 0.319222295 0.009611359 4.97937201 0.791749973 0.0 0.071695667 0.374413208
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	951.2938615138929	ll:	-1114.6457	AIC:	2247.2914	optimal_parameters:	1.183675512 3.953386246 0.376415144 0.558522495 39.999994084 0.000331125 0.195435847 3.269e-06 0.017866654
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	50.10426826760941	ll:	-1126.7966	AIC:	2271.5932	optimal_parameters:	22.375226787 77.151442802 0.4348926 0.046995378 0.106392914 3.519083805 0.197381535 0.046993837 0.051938263
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	880.0318233568116	ll:	-1199.3198	AIC:	2416.6396	optimal_parameters:	1.026191839 4.611943659 1e-06 16.487870905 5.188691554 0.172082196 0.511772217 1.28e-07 0.266314918
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	729.1384689032736	ll:	-1128.4861	AIC:	2274.9721	optimal_parameters:	1.53500498 5.218727725 99.999992506 0.370139231 0.204464328 0.244902259 0.013656733 0.00235924 0.016658668
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	131.4707065747039	ll:	-1106.6969	AIC:	2237.3939	optimal_parameters:	8.902133472 7.836405389 33.376157319 6.157744125 0.611577649 0.182694141 1.27920168 0.60413211 0.66454271 2.297923265 0.044180296 0.499997691
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	67.25587159562684	ll:	-1121.1485	AIC:	2260.297	optimal_parameters:	17.12122283 77.082683497 0.777346421 0.560806689 0.031625488 1.201334358 1.036775691 0.11055499 0.499999973
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	55.62278494387711	ll:	-1115.4794	AIC:	2248.9588	optimal_parameters:	20.364305326 93.541569125 0.505866279 0.003460769 5.198246287 2.348291402 0.436095244 0.207954566 0.38744764
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	1541.0583816575472	ll:	-1126.2283	AIC:	2270.4565	optimal_parameters:	0.727160901 2.497397164 0.176631574 0.010653262 6.295018519 0.115977096 0.006513086 0.0 0.015988571
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	851.5452585341824	ll:	-1120.385	AIC:	2258.7699	optimal_parameters:	1.314649613 8.164510756 0.059941646 0.004187789 39.99985269 0.082321466 0.104151181 0.020200041 0.484746123
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	191.95999054862222	ll:	-1153.2163	AIC:	2324.4327	optimal_parameters:	5.278976899 18.770372556 0.256292285 0.323786905 11.051913279 0.411573311 3.87e-07 1.071857681 0.080355114
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	195.03929183879035	ll:	-1119.9456	AIC:	2257.8912	optimal_parameters:	5.837770149 24.395188388 0.107582296 2.453535571 0.12044943 0.601248518 0.243635303 0.015487847 0.499999978
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	108.57345798452238	ll:	-1125.9787	AIC:	2269.9574	optimal_parameters:	10.389912377 40.132240221 0.047953013 0.113764622 0.053114467 1.561908958 0.053431958 0.007255345 0.499999946
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	166.28295165192682	ll:	-1124.9335	AIC:	2267.867	optimal_parameters:	6.782984046 26.476411049 0.225658241 0.17997906 0.784106803 1.011139078 0.005387724 0.036105889 0.499999811
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	448.48505127486516	ll:	-1117.7195	AIC:	2253.439	optimal_parameters:	2.497400988 8.578123334 77.999580023 0.024116106 25.121936848 0.388975981 0.031051576 0.000613278 0.010609571
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	260.78955197461715	ll:	-1117.4481	AIC:	2258.8961	optimal_parameters:	60.384959516 3.927634035 0.874044949 23.854334887 0.168015405 0.061997651 25.954207926 19.999999243 1.08431132 0.00120984 0.007397634 0.000262927
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	36.060085941823736	ll:	-1118.5803	AIC:	2255.1605	optimal_parameters:	31.477120981 129.737888013 0.420057114 0.524404922 0.265438141 3.123888276 1.5554453 0.062616055 0.5
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	855.7324722052425	ll:	-1126.2192	AIC:	2270.4385	optimal_parameters:	1.307378913 4.48101451 0.106171682 0.301804953 3.200356814 0.209207359 0.012186141 0.000945765 0.017523718
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	46.19769269165537	ll:	-1120.8876	AIC:	2259.7752	optimal_parameters:	24.488108709 99.621457432 0.185913496 0.779325016 0.543734818 3.114285713 0.606797868 0.028258851 0.499998375
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	2413.6648375631016	ll:	-1127.5233	AIC:	2273.0466	optimal_parameters:	0.464305826 1.593890241 0.985538875 0.140255844 0.82513163 0.07406946 0.003980943 0.000134071 0.016010428
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	461.1230821567284	ll:	-1240.3715	AIC:	2498.743	optimal_parameters:	2.106166888 6.256768352 0.474697567 1.096341425 5.370945555 0.045994791 0.009656681 0.862424031 0.058153141
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	116.6456182952128	ll:	-1113.8106	AIC:	2245.6211	optimal_parameters:	9.693341923 62.121048616 0.81353967 0.097098201 3.404152432 0.130852334 0.764465472 0.648612862 0.499850922
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	11.182454477318753	ll:	-1136.8985	AIC:	2291.7971	optimal_parameters:	99.999966036 359.646639091 2.705063943 0.376129055 2.52475843 16.365750534 0.000563941 0.003284814 1e-05
