model:	p2_cgrowth	pops:	HAW ROT	theta:	8665.54846787	ll:	-2868.5677	AIC:	5753.1355	optimal_parameters:	0.000121933 5.8418e-05 0.04156927 0.030565658 0.001000003 0.250681839 4.999969234 4.162218406
model:	p2_cgrowth	pops:	GUA HAW	theta:	793.876865229	ll:	-464.4715	AIC:	944.9429	optimal_parameters:	0.006357025 0.495975182 0.167917412 0.995984199 0.00100324 0.011817227 0.185714915 0.460385825
model:	p2_cgrowth	pops:	ROT HAW	theta:	664.474471922	ll:	-546.519	AIC:	1109.0381	optimal_parameters:	0.277390713 0.499999442 0.134906923 0.999999758 0.024869447 0.06252261 1.573877582 0.00049032
model:	p2_cgrowth	pops:	HAW GUA	theta:	737.494496538	ll:	-941.6922	AIC:	1899.3844	optimal_parameters:	0.495867916 0.499999993 0.501993188 0.483205686 0.432375175 2.621572439 4.979641289 9e-09
model:	p2_cgrowth	pops:	HAW ROT	theta:	745.214730175	ll:	-476.2937	AIC:	968.5875	optimal_parameters:	0.129531176 0.076870531 0.998834819 0.072228405 0.024424021 0.033999903 4.383067727 4.999999636
model:	p2_cgrowth	pops:	GUA HAW	theta:	789.9262973	ll:	-463.0367	AIC:	942.0733	optimal_parameters:	0.010238577 0.476822033 0.059068893 0.999999977 0.001467415 0.011353261 0.001466888 4.497397887
model:	p2_cgrowth	pops:	ROT HAW	theta:	775.476479799	ll:	-457.447	AIC:	930.8939	optimal_parameters:	0.498450798 0.49999989 0.023966602 0.565464077 0.022077225 0.013675582 0.010757071 0.121506395
model:	p2_cgrowth	pops:	HAW ROT	theta:	784.366783202	ll:	-457.0565	AIC:	930.113	optimal_parameters:	0.328129833 0.069434408 0.331977086 0.011412752 0.059755944 0.008200544 0.0 0.0
model:	p2_cgrowth	pops:	HAW ROT	theta:	769.779560077	ll:	-459.9227	AIC:	935.8455	optimal_parameters:	0.043357061 0.008904933 0.999999997 0.14370081 0.01034064 0.009323606 0.645806953 0.52563131
model:	p2_cgrowth	pops:	GUA HAW	theta:	809.860000823	ll:	-469.0258	AIC:	954.0517	optimal_parameters:	0.005647016 0.499607783 0.540464218 0.999999871 0.00106322 0.014974743 0.37970036 0.046342446
model:	p2_cgrowth	pops:	ROT HAW	theta:	557.246106406	ll:	-801.098	AIC:	1618.196	optimal_parameters:	0.0002501 0.499485435 0.249729292 0.999971527 0.001508233 3.358216571 4.950672176 0.410565021
model:	p2_cgrowth	pops:	HAW GUA	theta:	803.94008928	ll:	-465.6802	AIC:	947.3604	optimal_parameters:	0.260521847 0.001518556 0.354386916 0.999999986 0.067137352 0.004428324 0.077029482 0.04545299
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.570909087	ll:	-456.6333	AIC:	929.2667	optimal_parameters:	0.162061673 0.164609771 0.482072417 0.015192034 0.038771449 0.013561806 4.999999883 0.023966502
model:	p2_cgrowth	pops:	GUA HAW	theta:	799.440193425	ll:	-468.4439	AIC:	952.8877	optimal_parameters:	0.005808935 0.483271434 0.369298112 0.932888575 0.001 0.015373092 3.71573952 0.00616398
model:	p2_cgrowth	pops:	HAW GUA	theta:	794.473447186	ll:	-459.3097	AIC:	934.6193	optimal_parameters:	0.0615297 0.003253121 0.791871289 0.203318545 0.023316379 0.006911265 4.999999955 4.963432339
model:	p2_cgrowth	pops:	GUA HAW	theta:	793.466235621	ll:	-462.5241	AIC:	941.0482	optimal_parameters:	0.021594191 0.49986239 0.034519461 0.740215375 0.003028037 0.01375588 2.635854121 4.999999921
model:	p2_cgrowth	pops:	ROT HAW	theta:	918.593739987	ll:	-514.2175	AIC:	1044.435	optimal_parameters:	0.49999997 0.499999977 0.103464395 0.999968028 0.1262571 0.040437216 0.329428977 0.390309099
model:	p2_cgrowth	pops:	HAW GUA	theta:	795.928400578	ll:	-462.929	AIC:	941.8581	optimal_parameters:	0.041247064 0.002565232 0.999999998 0.598152475 0.017217329 0.006376099 0.619504957 0.078197871
model:	p2_cgrowth	pops:	HAW ROT	theta:	780.628321482	ll:	-458.6668	AIC:	933.3337	optimal_parameters:	0.499999925 0.003459625 0.287741693 0.303939865 0.072835049 0.005515454 0.052634478 0.742827287
