model:	p2_lgrowth_1	pops:	ROT HAW	theta:	774.167237893	ll:	-458.0776	AIC:	934.1551	optimal_parameters:	0.042212168 0.23617411 0.001123309 2.489464124 0.004986978 0.014376509 0.0 0.0 0.010000007
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	798.207843539	ll:	-462.5247	AIC:	943.0493	optimal_parameters:	0.303934711 0.001143138 9.999984659 1.243824604 0.06640296 0.003928768 0.061092124 7.708302026 0.644245566
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	785.719941537	ll:	-456.9158	AIC:	931.8315	optimal_parameters:	0.292303916 0.041481236 1.090922295 0.01783092 0.061425809 0.008860092 9.787e-06 0.009672988 4.99999983
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	927.073282261	ll:	-477.1566	AIC:	972.3132	optimal_parameters:	8.069266454 9.999999715 0.004735392 9.999518038 0.023791987 0.01787725 0.059312606 0.003301779 3.749422006
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	773.772069963	ll:	-458.2539	AIC:	934.5078	optimal_parameters:	0.040291135 0.198237146 0.306933194 2.728239159 0.004690218 0.014355817 0.130699648 0.86931841 3.231825708
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	792.217005938	ll:	-462.7392	AIC:	943.4784	optimal_parameters:	0.282023382 0.001037433 0.016317593 2.005248735 0.053082819 0.003891608 0.000245501 7.212450168 0.010000002
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	747.293301439	ll:	-463.0918	AIC:	944.1835	optimal_parameters:	0.047963178 0.000700208 0.313187406 0.088088565 0.003218833 0.001177586 2.520787193 0.530628881 4.999999983
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	796.640606074	ll:	-463.3143	AIC:	944.6285	optimal_parameters:	0.033611034 4.086652337 0.119272877 9.999995124 0.005498444 0.015204427 0.24978779 0.782656295 1.038476766
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	651.952103026	ll:	-574.9932	AIC:	1167.9863	optimal_parameters:	0.67817059 9.957153675 0.064517658 0.303047581 0.001000009 0.527166017 4.522896258 4.975706901 0.874869133
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	800.344489264	ll:	-464.4507	AIC:	946.9014	optimal_parameters:	0.335700364 0.002189819 0.27208191 0.076594162 0.075651149 0.004049609 0.015352491 13.158362097 0.904605399
