model:	p2_lgrowth_2	pops:	HAW ROT	theta:	195.3197999126056	ll:	-342.0246	AIC:	702.0493	optimal_parameters:	44.441140505 26.532844427 1.909980739 0.100299777 0.369420865 9.999951301 0.571176063 11.053349669 1.002786261
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	368.99019474937734	ll:	-340.3934	AIC:	698.7867	optimal_parameters:	35.019034865 75.536433014 0.997326032 0.033360039 3.499695683 4.21121392 0.169830608 33.894014311 5.999920867
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	401.8927322529218	ll:	-340.7378	AIC:	699.4757	optimal_parameters:	24.68889592 26.185636714 0.883152927 0.027985088 0.021711047 4.522089574 0.075300536 39.999861266 1.019124984
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	176.93020730793444	ll:	-341.4477	AIC:	700.8955	optimal_parameters:	71.642958124 0.131805428 2.048604124 0.078474798 0.686590205 9.894267551 0.038963328 14.472823478 1.000000198
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	988.5469660345085	ll:	-296.678	AIC:	611.356	optimal_parameters:	2.316910139 0.478862738 0.01000248 1.120801955 0.032885691 0.026042592 4.359779737 5.860505595 4.921420196
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	452.49195912851496	ll:	-340.2246	AIC:	698.4493	optimal_parameters:	67.903177525 12.059487289 0.822692631 0.028228495 0.450924534 9.99958396 0.31104345 39.993361564 1.002278363
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	143.23960647673792	ll:	-348.1728	AIC:	714.3456	optimal_parameters:	86.259099122 14.440774602 2.485182227 0.160104993 0.520285596 9.999986287 0.167684455 6.920604816 1.00000046
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	430.0680027226323	ll:	-340.291	AIC:	698.5821	optimal_parameters:	68.079628054 0.093645997 0.870811258 0.028392279 0.663645385 9.95422743 0.10012159 39.99998146 1.02494687
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	468.3593889674314	ll:	-340.2809	AIC:	698.5618	optimal_parameters:	30.868759759 9.938208847 0.781699277 0.028120479 0.728501977 6.239947487 0.429575045 39.997611076 1.013732742
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	497.27658891622315	ll:	-340.2094	AIC:	698.4187	optimal_parameters:	35.989306094 6.872818981 0.734939366 0.028365893 0.057090166 7.474730541 0.676520494 39.606372223 1.129618577
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	398.6658887249658	ll:	-340.1846	AIC:	698.3692	optimal_parameters:	99.998119967 96.482801792 0.906969838 0.044844589 6.528467342 6.449108466 1.047676895 24.712088487 1.018828399
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	425.26460187994826	ll:	-340.375	AIC:	698.75	optimal_parameters:	36.354768472 1.535251497 0.873393144 0.028301004 0.036370694 7.704889479 0.062273997 39.99940517 1.005974259
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	305.6840159750789	ll:	-340.2541	AIC:	698.5082	optimal_parameters:	55.210351835 3.607055644 1.183613021 0.04482955 0.8603463 9.999746577 0.431213551 25.078435525 2.39512066
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	311.0766380408016	ll:	-340.3743	AIC:	698.7486	optimal_parameters:	51.628323768 25.896736089 1.191000175 0.038447844 0.380192914 9.999922282 0.083000068 29.433126349 1.016791017
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	424.31014895922186	ll:	-340.323	AIC:	698.646	optimal_parameters:	59.134449635 6.724970984 0.884359571 0.028322233 0.270401283 9.769981179 0.034107587 39.999867741 1.014653591
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	975.3845224692807	ll:	-298.3893	AIC:	614.7786	optimal_parameters:	1.485643136 1.210663841 0.01 12.966675 0.030397825 0.021902744 3.709081144 1.193013094 5.991639774
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	331.442756212949	ll:	-340.2873	AIC:	698.5746	optimal_parameters:	52.344271046 1.603845995 1.112197401 0.038366044 0.549197829 9.977754608 0.263366417 29.407916329 1.000017156
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	153.75702697969749	ll:	-345.9557	AIC:	709.9114	optimal_parameters:	99.865348268 27.483921845 2.23517514 0.196297265 0.457227127 9.999997536 0.57989452 5.528792832 1.010212667
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	425.24895522467574	ll:	-340.3056	AIC:	698.6113	optimal_parameters:	57.556710802 1.30710507 0.88187138 0.028300567 0.236611008 9.742298833 0.083514676 39.998256231 1.005986363
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	497.40775834881356	ll:	-340.5478	AIC:	699.0956	optimal_parameters:	62.71974719 9.468843791 0.741251983 0.028301498 0.692803749 8.485355883 0.090720833 39.891430686 5.99976512
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	450.767808463269	ll:	-340.2199	AIC:	698.4397	optimal_parameters:	71.366326006 4.884145233 0.826231507 0.028390867 0.693385226 9.999806816 0.31727267 39.756265072 1.013292426
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	214.1088187127951	ll:	-340.428	AIC:	698.856	optimal_parameters:	63.40216398 1.518834459 1.631864102 0.071076035 0.860296995 9.99999481 0.496946405 15.705403643 1.431007551
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	520.4325507594876	ll:	-340.1156	AIC:	698.2311	optimal_parameters:	87.057778789 33.449476844 0.697170328 0.030696236 0.367281011 9.989848998 1.201261198 36.325173295 1.002091756
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	242.8840586022435	ll:	-341.3857	AIC:	700.7715	optimal_parameters:	66.877462024 17.874095014 1.433535941 0.104385068 0.445082613 9.999575902 0.993055128 10.441338345 4.160670729
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	338.58502796742613	ll:	-340.234	AIC:	698.4681	optimal_parameters:	49.306089416 0.976451971 1.070399754 0.041752693 0.010001673 9.999354075 0.520460201 26.877233091 1.010534101
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	1035.0706640211897	ll:	-297.9613	AIC:	613.9227	optimal_parameters:	4.641384593 0.317148348 0.010041407 5.292656605 0.030073753 0.02168801 2.019422206 2.954715773 5.999999999
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	378.21528672175975	ll:	-340.2405	AIC:	698.481	optimal_parameters:	53.024333034 17.976958224 0.973790315 0.034822984 0.15682644 9.999699024 0.367113894 32.361665074 3.218777766
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	268.4272309616342	ll:	-340.3055	AIC:	698.611	optimal_parameters:	50.880660419 0.797598258 1.328747711 0.055567651 0.27461379 9.999984727 0.542961204 20.125424084 1.142506093
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	389.1219571592085	ll:	-340.257	AIC:	698.514	optimal_parameters:	53.550805993 0.198322649 0.948940074 0.033259169 0.036087995 9.999860499 0.295967625 33.914868057 1.00062038
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	555.7893239235542	ll:	-340.1209	AIC:	698.2418	optimal_parameters:	68.818040318 10.836349799 0.653971891 0.027913937 0.743497114 8.475448403 1.18734768 39.995875404 3.012846069
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	564.3550843151377	ll:	-340.2422	AIC:	698.4844	optimal_parameters:	19.80329123 99.067653814 0.63198829 0.027659849 0.394673198 4.673218376 1.236243709 39.99918772 1.018141216
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	419.743487095955	ll:	-340.1599	AIC:	698.3198	optimal_parameters:	57.770505418 27.533805426 0.864917021 0.03583467 0.043999319 9.999891532 0.816470374 31.222637694 1.017211445
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	583.3471189007122	ll:	-340.1096	AIC:	698.2193	optimal_parameters:	99.728111103 88.293890682 0.62040437 0.028127931 0.176573293 9.771419994 1.450005084 39.611434792 1.452223221
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	529.6505363877338	ll:	-340.2631	AIC:	698.5262	optimal_parameters:	20.608378983 39.032604379 0.678785621 0.027814534 0.301108033 4.993504656 0.94390954 39.999361453 1.007621238
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	423.9718476723578	ll:	-340.3109	AIC:	698.6217	optimal_parameters:	59.220343763 0.008090836 0.88416343 0.028391006 0.073566721 9.999848216 0.064995367 39.885902894 1.016340848
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	972.8513812788465	ll:	-297.0173	AIC:	612.0346	optimal_parameters:	0.288440847 0.222717849 0.01228259 1.001552052 0.026215096 0.026126485 1.389772879 9.71307883 5.848963962
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	526.7221392295185	ll:	-341.2507	AIC:	700.5014	optimal_parameters:	99.952445875 99.998782499 0.703021955 0.031911494 0.797530265 9.999945239 0.193071119 35.472391069 1.826525516
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	191.29118474666464	ll:	-344.4617	AIC:	706.9234	optimal_parameters:	99.999329147 2.019145316 1.747461815 0.092805693 0.322563461 7.902833031 0.011495755 12.255207736 1.00310585
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	420.5104325063539	ll:	-340.2998	AIC:	698.5996	optimal_parameters:	61.962168179 9.216311214 0.890730681 0.028933464 0.334839783 9.999855496 0.090254302 39.118364831 2.520323263
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	460.5574078286788	ll:	-340.2165	AIC:	698.4331	optimal_parameters:	64.986571947 41.931815226 0.806432216 0.028194303 0.174116098 9.999438108 0.357460429 39.998935385 1.006191773
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	394.0153227339774	ll:	-340.1828	AIC:	698.3656	optimal_parameters:	64.011582747 5.607382536 0.929739097 0.035365645 0.905250496 9.999847677 0.543161653 31.77228278 1.001408848
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	473.50268544682086	ll:	-340.3237	AIC:	698.6474	optimal_parameters:	81.160489196 39.77402966 0.776269243 0.028207139 0.411951429 9.999979686 0.200152641 39.996980489 2.053004413
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	421.5601000084461	ll:	-340.3215	AIC:	698.643	optimal_parameters:	60.127437222 0.07103558 0.890868213 0.028323904 0.327524328 9.832027521 0.031772144 39.999265771 2.318166169
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	360.35281784976394	ll:	-340.1928	AIC:	698.3856	optimal_parameters:	54.267934155 3.336935761 0.995329768 0.044129314 0.166808144 9.999632939 0.867140569 25.253026655 1.00823902
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	451.57722831701136	ll:	-340.1889	AIC:	698.3777	optimal_parameters:	60.954291533 2.52335739 0.816678531 0.030114154 0.028617423 9.999003597 0.514616622 37.382818852 3.125176816
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	297.9145733871595	ll:	-340.2825	AIC:	698.565	optimal_parameters:	49.453554087 99.870935214 1.190168074 0.054833912 0.431963366 9.355789394 0.792503091 20.284335613 2.25845306
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	975.2547793935108	ll:	-297.4164	AIC:	612.8328	optimal_parameters:	1.166353379 0.318637851 0.012145909 0.748374026 0.031219266 0.025776106 1.042778299 9.215367694 5.840576179
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	462.4613875548589	ll:	-340.212	AIC:	698.4241	optimal_parameters:	66.14257806 3.738423777 0.803471903 0.028200575 0.476310568 9.768892781 0.371053759 39.994600815 1.183698414
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	238.86750775376672	ll:	-340.4513	AIC:	698.9027	optimal_parameters:	53.748427715 33.838094438 1.499030199 0.05466815 0.048999542 9.99994128 0.254444187 20.617408429 1.419367332
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	517.44829386631	ll:	-340.138	AIC:	698.276	optimal_parameters:	70.310879794 17.176509713 0.708308358 0.028042032 0.088110589 9.717615066 0.830983159 39.992939096 2.986093865
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	614.5294641766179	ll:	-340.1279	AIC:	698.2558	optimal_parameters:	86.151283659 2.343236654 0.587203913 0.027749445 1.005027524 8.125665738 1.737881416 39.989092532 1.006819969
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	246.47013427832513	ll:	-340.3632	AIC:	698.7265	optimal_parameters:	60.075118455 99.992421353 1.41127851 0.068876596 0.592608538 9.939918341 0.724975365 16.095497344 1.006282958
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	170.85262359456343	ll:	-342.429	AIC:	702.858	optimal_parameters:	99.994480399 99.998584299 1.955177888 0.103659209 0.541283361 9.99999525 0.164766716 10.687488678 1.02611654
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	176.83968827725008	ll:	-344.8847	AIC:	707.7694	optimal_parameters:	88.148041539 42.725616434 1.959142233 0.181316294 0.58147765 9.999908369 0.745042917 5.894330434 5.338289744
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	464.22294283697676	ll:	-340.2296	AIC:	698.4592	optimal_parameters:	57.955115809 1.290148574 0.797004483 0.028207108 0.775922431 8.811066191 0.351120266 39.996970466 1.043215878
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	888.7376664820237	ll:	-325.8816	AIC:	671.7632	optimal_parameters:	4.308083219 75.912565515 0.082339752 0.010001423 0.010000007 0.116752403 20.585882192 0.645677068 4.534115571 1.0236209
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1067.1246814032495	ll:	-296.4662	AIC:	612.9323	optimal_parameters:	1.566210841 0.029309482 0.294841776 0.010000052 0.328973272 0.010000001 1.117141472 0.511681229 5.418312719 1.011532546
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	973.6064412441483	ll:	-295.6008	AIC:	609.2015	optimal_parameters:	1.373018031 0.088572211 0.011051089 2.198724738 0.02782937 0.028553253 4.883184619 11.452285328 5.977753128
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1107.841222578956	ll:	-296.5906	AIC:	613.1811	optimal_parameters:	2.995676713 0.028330154 0.265131702 0.051516132 0.400503153 0.01 3.287409194 1.042219689 3.820985768 2.25347739
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	899.0657967586451	ll:	-326.0288	AIC:	672.0577	optimal_parameters:	0.921960141 99.999813203 0.152871565 0.010000001 0.076905791 0.113208583 17.302346094 0.908210887 4.391857948 1.017280606
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1109.2854980973989	ll:	-296.5465	AIC:	613.0931	optimal_parameters:	3.185696381 0.028583061 0.298504303 0.020735948 0.363965144 0.01 3.221452158 1.044787804 5.995954673 1.755731023
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1099.3181298382951	ll:	-296.791	AIC:	613.5819	optimal_parameters:	0.992618545 0.028259867 0.25744073 0.262448171 0.330827235 0.010000001 2.871400491 1.432763752 3.635119394 1.000000085
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	975.5501254297899	ll:	-304.3156	AIC:	628.6312	optimal_parameters:	6.029005169 0.060268337 0.349846756 0.010000189 0.397571482 0.022863502 9.416152297 2.028480026 4.880689881 1.0
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1090.115180940893	ll:	-296.1078	AIC:	612.2156	optimal_parameters:	0.267774035 0.029135561 0.962676757 0.01 0.17385523 0.01 1.619692285 0.669106584 2.58766604 1.010247399
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	972.1300153120604	ll:	-308.8114	AIC:	637.6228	optimal_parameters:	0.522646647 99.999931145 0.201303076 0.01000308 0.192238831 0.049818647 14.310657236 0.863012297 1.621488238 3.765833696
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	901.6282729437216	ll:	-323.8444	AIC:	667.6888	optimal_parameters:	1.763090681 1.296949151 0.177594944 0.01 0.119407949 0.09676731 16.46216937 0.816829018 4.838209806 1.132240353
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1271.3222538376638	ll:	-297.3045	AIC:	614.609	optimal_parameters:	0.34181534 0.026886987 0.24154881 0.148058347 0.26734583 0.01 6.353865475 2.197694097 1.621722439 5.999999429
