model:	p2_cgrowth	pops:	GUA HAW	theta:	755.7254001491499	ll:	-323.4046	AIC:	662.8092	optimal_parameters:	90.142820413 0.052108812 0.101546344 1.830143611 0.828298839 0.137427376 2.56708934 7.888394832
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	688.3042996819039	ll:	-542.5959	AIC:	1103.1919	optimal_parameters:	0.317541077 35.570226504 1.020999167 0.119648332 0.100000025 0.100000001 0.216199764 0.377528048 5.981566113
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	1537.2289823292706	ll:	-1738.3274	AIC:	3494.6547	optimal_parameters:	0.015063904 1.015553216 3.127587287 0.100714976 0.1001813 0.104156419 0.1 0.100006041 1.013121443
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	623.1859288343917	ll:	-501.0231	AIC:	1020.0462	optimal_parameters:	0.555388722 0.984078423 1.229419994 0.120819498 0.100000001 0.100000101 1.491196008 0.100000066 4.74733338
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	756.678084404727	ll:	-519.0136	AIC:	1056.0273	optimal_parameters:	0.282665887 0.440353301 0.105448859 8.3321169 0.10004503 0.1052166 1.530497501 0.1 1.283676869
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	820.9462411195572	ll:	-998.3476	AIC:	2014.6952	optimal_parameters:	0.094857109 7.002304997 1.506520869 0.410406052 0.132861047 0.100204695 0.100000001 0.438226204 5.996040257
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	482.70180287573805	ll:	-542.7417	AIC:	1103.4835	optimal_parameters:	99.957418151 49.369943549 0.526664386 0.100000003 0.399829797 0.194193731 2.322861566 0.817258397 3.055132305
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	501.6996980991545	ll:	-711.8054	AIC:	1441.6108	optimal_parameters:	0.653193665 4.596886459 2.02868072 0.100039781 0.1 0.226282055 0.588333176 0.126057069 1.013703793
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	754.7860263519489	ll:	-1143.1964	AIC:	2304.3927	optimal_parameters:	0.85586622 2.531557879 0.16552617 0.153180728 0.100826504 0.124287032 0.100000015 0.100000011 5.999999912
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	438.31798088164635	ll:	-836.9125	AIC:	1691.825	optimal_parameters:	35.992341945 9.988492424 0.527723584 0.1 0.143968373 0.236751258 0.115816755 0.141560872 1.023807153
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	591.6456214235133	ll:	-906.4613	AIC:	1830.9227	optimal_parameters:	0.539088543 99.260276014 0.807482066 0.100000001 0.225135401 0.128710703 0.107177098 0.163319071 1.019539485
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	826.1059372195225	ll:	-948.6608	AIC:	1915.3216	optimal_parameters:	0.121895675 99.999988584 0.700057852 0.100001991 0.103486246 0.100000003 0.112270778 0.118517944 1.306146632
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	739.3366974230403	ll:	-1025.467	AIC:	2068.934	optimal_parameters:	0.148733534 30.084956956 0.83899741 0.131932087 0.100000014 0.100352853 0.133605442 0.199949115 1.008668955
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	866.3219472260033	ll:	-572.6578	AIC:	1163.3155	optimal_parameters:	0.073378155 1.009217038 3.408454694 0.125358278 0.1 0.100168225 0.142625574 0.249103782 5.999999826
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	501.95123548140884	ll:	-1133.8919	AIC:	2285.7838	optimal_parameters:	99.999947342 26.51356203 0.128550644 0.100000002 0.100000004 0.130135992 0.102409956 0.115266338 1.017109865
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	959.7974452163583	ll:	-442.0543	AIC:	902.1086	optimal_parameters:	0.784688381 0.01000001 0.100000175 5.622045375 0.100000223 0.201089539 2.491864062 7.710508442 4.051699639
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	607.2824383253452	ll:	-857.034	AIC:	1732.068	optimal_parameters:	0.32421622 27.220088169 1.022828538 0.100000096 0.100000487 0.131628677 0.1 0.100006085 1.069791771
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	920.7758199029182	ll:	-1152.8249	AIC:	2323.6499	optimal_parameters:	0.108987845 25.990883646 0.37726364 0.105931586 0.1 0.1 0.335525931 0.100767996 1.014150104
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	626.4929207815101	ll:	-1017.1028	AIC:	2052.2056	optimal_parameters:	0.459107058 99.999999456 0.465149362 0.113517625 0.122956005 0.132895496 0.100000031 0.282838119 1.006462436
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	610.0175679234873	ll:	-511.4665	AIC:	1040.9331	optimal_parameters:	1.304091287 0.286559557 0.764573559 0.100000067 0.124531221 0.1 0.144519575 0.857983945 1.008534611
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	1007.6408638157436	ll:	-1495.7563	AIC:	3009.5125	optimal_parameters:	0.25564226 99.999995801 0.166429323 0.1 0.130675536 0.135743793 0.102100028 0.268534556 3.539902132
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	164.62442998166136	ll:	-342.0747	AIC:	702.1494	optimal_parameters:	99.990306245 10.405596772 2.052793623 0.103107548 0.216644735 9.999998868 0.195064338 10.949293948 1.123758892
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	680.6091445130353	ll:	-507.1465	AIC:	1032.2931	optimal_parameters:	0.488199101 2.726419999 1.043244684 0.100168638 0.331452938 0.100000002 0.718886358 0.13886073 5.99999995
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	518.8882502917259	ll:	-613.8154	AIC:	1245.6307	optimal_parameters:	47.234900337 4.350956632 0.422056851 0.100000001 0.153196722 0.12125141 0.100000008 1.130619422 4.408389942
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	330.72282759521124	ll:	-387.1954	AIC:	792.3909	optimal_parameters:	99.999818732 99.994237296 0.647622686 0.103954125 3.733147121 0.377319752 3.803138989 0.100000013 1.17878946
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	532.8917433279087	ll:	-931.3322	AIC:	1880.6644	optimal_parameters:	59.779592236 10.875302164 0.22215352 0.1 0.100093835 0.248480197 0.319099836 0.121047552 1.584909804
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	681.3524156740501	ll:	-489.7821	AIC:	997.5642	optimal_parameters:	6.007437423 0.585771445 0.1 19.834311688 0.100523504 0.104537607 3.607159883 0.446275128 5.627285346
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	430.0766428745005	ll:	-868.7863	AIC:	1755.5725	optimal_parameters:	25.021148319 19.093569648 0.568285631 0.129221702 0.100081842 0.23873503 0.100000009 0.20089227 1.018434976
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	625.4622557196695	ll:	-590.6619	AIC:	1199.3237	optimal_parameters:	0.544904633 0.502911559 1.148830371 0.100280579 0.236459764 0.133794412 0.1 0.100000003 1.045114213
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	2251.0103113531272	ll:	-2802.5701	AIC:	5623.1402	optimal_parameters:	0.010013043 3.129969077 0.287833107 0.100123489 0.270764765 0.100328031 0.1 0.100012266 1.654292568
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	527.712390167116	ll:	-513.0412	AIC:	1044.0823	optimal_parameters:	2.523113022 26.694982846 0.928167092 0.107152343 0.10055216 0.397718021 5.027602198 0.10000011 1.000000004
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	629.7840878258163	ll:	-693.9799	AIC:	1405.9598	optimal_parameters:	99.999949582 0.781291854 0.186677005 0.112304483 0.214785109 0.100015459 0.10007003 0.100000034 4.479022821
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	876.3472651998014	ll:	-1254.8828	AIC:	2527.7657	optimal_parameters:	1.833720618 1.008582548 0.117728117 0.105172203 0.219006152 0.1 0.111470563 0.100368553 5.955840565
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	554.1320720350504	ll:	-831.7727	AIC:	1681.5454	optimal_parameters:	99.646700187 9.336167449 0.142357467 0.10000002 0.100000007 0.113907251 0.100853016 0.107768889 2.771785016
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	474.9797668331551	ll:	-1012.1233	AIC:	2042.2466	optimal_parameters:	29.301935187 99.95456354 0.300843427 0.10008691 0.117207732 0.129284498 0.277676477 0.62849779 1.014642957
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	777.1811289990088	ll:	-514.6431	AIC:	1047.2862	optimal_parameters:	0.813002202 1.750902886 0.555915364 0.107157532 0.249064751 0.352878891 0.199395683 11.88423025 4.93824411
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	638.9654026055354	ll:	-692.2114	AIC:	1402.4228	optimal_parameters:	0.391660791 1.115279878 0.958258558 0.100000005 0.117844552 0.110812806 0.10006874 0.595595849 1.017658576
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	773.9138227824833	ll:	-413.345	AIC:	844.69	optimal_parameters:	1.063337803 0.864088752 0.106742146 2.850322732 0.100000016 0.100000024 0.562246436 5.010706777 5.999993242
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	613.9940405880219	ll:	-685.4353	AIC:	1388.8707	optimal_parameters:	0.452999947 99.999999772 0.632318837 0.105931648 0.100856295 0.317071451 2.262393845 3.012988639 1.030349376
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	466.22605796202447	ll:	-1031.0786	AIC:	2080.1573	optimal_parameters:	70.583270652 99.999999871 0.248244706 0.107368606 0.151346609 0.135129598 0.10475284 0.1 1.021778779
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	537.4765331089154	ll:	-704.5593	AIC:	1427.1187	optimal_parameters:	99.99994281 45.040472523 0.192943778 0.10000001 0.100000004 0.131246344 0.920795482 0.227629741 2.920189615
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	828.0215344011649	ll:	-561.1431	AIC:	1140.2862	optimal_parameters:	0.084813373 0.922711249 3.316961069 0.113267019 0.100000037 0.100015265 0.1 0.174367046 4.610455373
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	575.850493427388	ll:	-715.9464	AIC:	1449.8929	optimal_parameters:	99.999903667 0.783704544 0.358007338 0.14567869 0.398950522 0.100012691 0.101469008 0.100000084 1.020310701
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	656.3373249331303	ll:	-975.8417	AIC:	1969.6835	optimal_parameters:	0.330681813 33.896382907 0.549684521 0.10000497 0.100125037 0.111986835 0.140801963 0.625143308 1.000045419
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	154.61803460827971	ll:	-380.3332	AIC:	778.6664	optimal_parameters:	11.212092162 2.110549127 3.469253794 0.1 9.999999729 0.247659212 0.156576288 0.443274522 1.08076059
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	537.3198446061787	ll:	-792.4232	AIC:	1602.8463	optimal_parameters:	0.254209151 32.61952463 4.165067714 0.100000001 0.1 0.208102483 0.100002181 0.221677635 1.025826154
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	638.9975837490382	ll:	-516.6344	AIC:	1051.2687	optimal_parameters:	0.373453203 1.72637977 1.688761102 0.100032029 0.100000001 0.131197746 0.13204276 2.213407896 4.453489911
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	603.2151057494639	ll:	-578.0588	AIC:	1174.1176	optimal_parameters:	0.026060769 0.564616887 1.352016843 0.104470945 9.51437882 0.10000319 0.100000004 1.51209258 5.985772654
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	717.4899793840614	ll:	-493.6529	AIC:	1005.3058	optimal_parameters:	6.118303673 2.196217159 0.100018397 7.318316206 0.170653457 0.1 1.64031485 0.885707925 3.094140204
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	1123.0216684260024	ll:	-1034.7714	AIC:	2087.5428	optimal_parameters:	0.14037025 4.720516466 0.228717199 0.100928563 0.105379914 0.100483575 0.17464026 0.213096387 5.999999673
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	703.9893510696866	ll:	-486.4305	AIC:	990.8611	optimal_parameters:	0.26932537 2.038658323 1.32495657 0.104545093 0.1 0.100000001 0.161952774 0.165384575 5.989439124
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	744.5983673794607	ll:	-935.4012	AIC:	1888.8025	optimal_parameters:	0.359517958 1.233251464 0.306195702 0.100025973 0.1 0.108342905 0.1 0.100000014 1.010518209
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	582.3734844275084	ll:	-606.6369	AIC:	1231.2738	optimal_parameters:	0.454337617 25.911098218 1.812898349 0.1 0.174649462 0.144483623 0.221577636 0.100000047 2.644983628
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	561.1692654630604	ll:	-572.457	AIC:	1162.914	optimal_parameters:	25.720484259 13.826338919 0.331215874 0.100000004 0.102881925 0.105482991 0.323201818 0.678617815 5.994764637
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	601.6902685948584	ll:	-826.0925	AIC:	1670.1849	optimal_parameters:	6.201375126 1.809312175 0.182013706 0.173076207 0.100000005 0.101646891 0.129128552 0.202776659 5.999999941
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	672.2631722443176	ll:	-905.115	AIC:	1828.2299	optimal_parameters:	0.302340815 2.81026168 0.616523981 0.139186338 0.100000003 0.100214778 0.1 0.222504196 1.026615616
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	499.80362603613696	ll:	-1056.104	AIC:	2130.208	optimal_parameters:	38.644982562 36.766838826 0.249638009 0.100248586 0.15457995 0.103074498 1.047867841 0.100000005 1.019994233
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	579.1524316387839	ll:	-465.9785	AIC:	949.9571	optimal_parameters:	2.664748027 40.867112931 0.625855774 0.100955887 0.452513783 0.12709464 2.393297035 0.100000001 5.999764368
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	600.4595994107835	ll:	-797.4924	AIC:	1612.9848	optimal_parameters:	99.999977524 0.682149023 0.110520325 0.101835192 0.11024918 0.100000001 1.627208668 0.471080253 1.47415622
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	703.9359078574529	ll:	-441.4203	AIC:	900.8407	optimal_parameters:	4.340487098 2.385723223 0.105660544 0.923283698 0.113890006 0.1 0.515494881 0.681844477 4.332108582
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	599.7448502116237	ll:	-680.2552	AIC:	1378.5104	optimal_parameters:	10.856601949 11.1646028 0.293620032 0.100174569 0.498280663 0.100000005 0.100000005 0.10199705 5.999999049
