model:	p2_cgrowth	pops:	ROT HAW	theta:	1110.349220845953	ll:	-296.6292	AIC:	609.2584	optimal_parameters:	99.999998831 0.803618555 0.021283199 0.436114078 0.060636774 0.014911044 0.211191442 0.724434138
model:	p2_cgrowth	pops:	HAW GUA	theta:	8639.642301821685	ll:	-296.1605	AIC:	608.321	optimal_parameters:	0.007377327 0.000558755 0.049970378 0.025532862 0.043836646 0.001008906 39.999999491 7.120058516
model:	p2_cgrowth	pops:	HAW ROT	theta:	1147.2712992676863	ll:	-294.9384	AIC:	605.8768	optimal_parameters:	0.1790868 49.808088115 0.360152278 0.005738927 0.137352101 0.017701998 16.742991068 2e-09
model:	p2_cgrowth	pops:	HAW ROT	theta:	8063.83954563308	ll:	-295.1276	AIC:	606.2552	optimal_parameters:	0.012912567 0.054876802 0.05534776 0.001136653 0.065988982 0.001472433 0.100947832 0.010972513
model:	p2_cgrowth	pops:	GUA HAW	theta:	959.9780770788983	ll:	-300.1437	AIC:	616.2873	optimal_parameters:	0.329856001 2.327735311 0.021036231 1.910042974 0.033268188 0.02006134 15.081903066 0.000537018
model:	p2_cgrowth	pops:	ROT HAW	theta:	854.2528158683538	ll:	-310.2824	AIC:	636.5648	optimal_parameters:	0.007243619 99.999999845 0.342868383 0.334288151 0.001007561 0.012780925 2.5224e-05 1.981842355
model:	p2_cgrowth	pops:	HAW GUA	theta:	6386.892798277891	ll:	-297.6333	AIC:	611.2666	optimal_parameters:	0.008414248 0.00040958 0.073641683 0.099413335 0.047891821 0.001 2.130660035 0.979330665
model:	p2_cgrowth	pops:	HAW ROT	theta:	1480.7842538032378	ll:	-301.3012	AIC:	618.6024	optimal_parameters:	0.393607403 0.287306483 0.286899914 0.001314195 0.417686157 0.001878861 0.049566747 0.343488129
model:	p2_cgrowth	pops:	GUA HAW	theta:	17659.220372617947	ll:	-309.0628	AIC:	634.1256	optimal_parameters:	0.029811322 3.711301701 0.003227726 0.019103638 0.028458227 0.001646402 39.999999552 2.075209583
model:	p2_cgrowth	pops:	ROT HAW	theta:	3703.3174494291743	ll:	-312.1022	AIC:	640.2044	optimal_parameters:	49.243662618 99.68522071 0.022504289 0.025953412 0.226550689 0.009777669 3.7e-07 16.930087903
model:	p2_cgrowth	pops:	HAW GUA	theta:	4589.170616420921	ll:	-295.3101	AIC:	606.6202	optimal_parameters:	0.250943444 0.000217009 0.074863318 3.597435134 0.336678923 0.001 0.023383288 21.47079298
model:	p2_cgrowth	pops:	GUA HAW	theta:	710.0987935056264	ll:	-385.1181	AIC:	786.2362	optimal_parameters:	99.999995481 99.999990947 0.201693508 0.224825223 2.260200829 0.091569827 0.000912249 1.338879803
