model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	763.9929507112921	ll:	-1127.281	AIC:	2278.562	optimal_parameters:	1.586196523 0.596757561 0.480737243 7.424654337 99.999997501 4.2963e-05 0.001162107 0.000578273 0.621761905 0.002320461 0.000922373 0.002029081
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	2211.472903722136	ll:	-1125.9172	AIC:	2275.8345	optimal_parameters:	3.206332263 0.506213927 0.068654072 3.052376134 99.991402786 0.004648581 5.067e-06 18.409363745 0.114705569 0.000233315 0.000225253 0.000498203
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	327.8552298832974	ll:	-1123.223	AIC:	2270.4459	optimal_parameters:	3.308115959 3.702289785 2.570883902 31.354467478 0.010558297 20.780182278 0.620994232 2.268868367 0.265826174 0.235849899 0.001622825 0.5
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	5788.874480283713	ll:	-1125.6794	AIC:	2275.3589	optimal_parameters:	0.195233022 1.256064977 2.106802533 0.426366668 9.2309e-05 0.906920431 39.999976772 0.017558387 0.008953602 0.001953407 1.3331e-05 0.462999722
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	183895.53651382937	ll:	-1126.6329	AIC:	2277.2659	optimal_parameters:	1.502709756 0.005728004 0.000499965 0.034551638 0.009384185 1.052004119 0.003842426 0.048027157 0.001494572 5.581e-06 0.0 0.001051232
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	857.0740704809524	ll:	-1117.6219	AIC:	2259.2439	optimal_parameters:	1.302848662 46.7323192 0.775214415 6.693365838 0.067044395 1.035494074 39.999994365 0.016610812 0.175267801 0.001225 0.006299998 0.001145695
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1622.1214742075892	ll:	-1145.345	AIC:	2314.69	optimal_parameters:	0.022092728 0.011067566 2.614974624 0.796492737 0.070189278 0.000990984 39.99998684 0.056005993 18.734854222 3.0504e-05 0.179774611 0.008363337
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	740.8245625751332	ll:	-1139.861	AIC:	2303.722	optimal_parameters:	1.272271461 1.871493043 1.705718229 740.6435386 0.070947094 0.085527475 39.999994286 1.343792724 0.001441395 2.37e-05 0.141151616 0.492376462
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	671.2554756328826	ll:	-1126.2605	AIC:	2276.521	optimal_parameters:	1.797137217 1.539446858 0.566735392 9.116399341 99.999982742 0.006593017 0.255919164 1.1840379 0.425113164 0.002383165 0.001405697 0.001694172
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	520.572687286492	ll:	-1125.9633	AIC:	2275.9267	optimal_parameters:	2.195570408 1.593061638 0.954279612 11.427703588 0.390242254 0.012365953 0.67359962 0.122413191 0.630274651 0.001223802 0.004453684 0.000743145
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	468.28107977648057	ll:	-1554.0526	AIC:	3132.1052	optimal_parameters:	95.0403903 0.107516285 2.755523989 968.635350157 1.947438795 1.505788274 0.223961791 0.406875995 0.030676297 0.045959349 0.648176967 0.499999142
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	598.8046367933065	ll:	-1125.2685	AIC:	2274.537	optimal_parameters:	2.345173734 1.747993494 0.618542476 10.835074269 0.54126564 0.090883308 0.468751817 2.848010156 0.461984781 0.0002668 0.002133325 0.000163766
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1084.4175939198785	ll:	-1126.3471	AIC:	2276.6942	optimal_parameters:	1.053249961 0.917166826 1.389952864 5.461867554 0.041574849 2.326112189 0.328905454 0.1816578 0.261326182 0.001108379 0.006485677 0.499999827
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	141.68970972841777	ll:	-1262.7816	AIC:	2549.5632	optimal_parameters:	7.686044296 933.384178342 2.592714014 32.405869007 97.677834941 0.663091724 0.768436155 1.008873617 0.012106586 0.00152453 0.139243839 0.000224015
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	343.55217532888855	ll:	-1126.4024	AIC:	2276.8048	optimal_parameters:	3.385643892 3.143176376 0.295721461 19.956865753 0.021789128 2.338423424 0.192332264 2.241228255 0.750005413 2.82e-07 0.003370251 0.441382605
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	156.77672564942606	ll:	-1115.6524	AIC:	2255.3049	optimal_parameters:	7.15589003 8.071532821 3.05325715 66.372070917 0.075485965 0.660255971 33.246515084 1.006193045 1.146873189 0.022044999 0.02758318 0.499999825
