model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	10.477630177046908	ll:	-1316.3285	AIC:	2656.657	optimal_parameters:	99.997692521 905.793137082 99.98177088 74.547352712 0.959835935 0.990051459 0.023312869 19.999878739 1.286264869 0.128276169 0.028289665 0.014532325
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	59.56689232564264	ll:	-1122.3214	AIC:	2268.6427	optimal_parameters:	18.86467791 999.999702304 39.48109385 53.320367049 0.142241289 0.976038826 0.608650509 1.353761836 1.115535056 0.292286417 0.021157527 0.427176792
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	38.92260445984702	ll:	-1113.6279	AIC:	2251.2557	optimal_parameters:	28.999023267 94.428221624 61.459481936 215.800629482 1.131696341 0.051098127 2.173953471 2.96244699 0.11024929 1.209290314 0.352352418 0.02245172
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	29.044511124654534	ll:	-1116.6576	AIC:	2257.3152	optimal_parameters:	38.396183508 43.968199353 1.431306201 375.843313059 0.06389299 1.109402866 37.034827495 6.93013833 6.317877137 0.018732809 0.020737079 0.180692178
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	14.692001532874327	ll:	-1126.7335	AIC:	2277.467	optimal_parameters:	77.873885391 999.998630482 29.656464158 106.431883756 0.080887437 0.480762478 3.102745112 8.563710346 1.035775119 0.146651 0.012891798 0.310256866
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.32521091904306	ll:	-1132.0482	AIC:	2288.0964	optimal_parameters:	99.999936759 471.774283033 92.919976557 206.51885837 0.08394581 0.369630898 2.510431417 13.209424305 0.769561654 0.191687216 0.012423943 0.044602532
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	125.65524087231204	ll:	-1115.5922	AIC:	2255.1843	optimal_parameters:	8.960415703 949.784204987 3.143276761 44.67657167 0.090791655 0.269993506 28.99860326 0.261929293 0.97411923 0.00271602 0.035863818 0.003980191
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	16.477616300305346	ll:	-1124.619	AIC:	2273.238	optimal_parameters:	68.813810724 44.441121445 34.991217381 419.813601595 0.283600365 0.358947517 0.540748913 0.001522275 18.548490203 0.297955284 0.044993776 0.49999982
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	125.35051704393005	ll:	-1126.5787	AIC:	2277.1573	optimal_parameters:	8.975568907 10.255809747 0.736730047 60.434229172 99.999993744 1.089921077 1.234e-06 0.053382008 1.757709845 0.007338901 0.00366999 0.000781238
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	36.89589634013435	ll:	-1109.3254	AIC:	2242.6509	optimal_parameters:	38.26692693 23.979647937 99.999997001 102.548375716 2.528662922 0.091419095 0.621177377 19.760068376 5.588718999 2.530946704 0.548930063 0.311331896
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	16.16234598149711	ll:	-1124.437	AIC:	2272.8739	optimal_parameters:	69.920153186 258.138356694 15.294318481 954.248798434 0.100193784 0.719616197 2.526767397 9.530703066 1.031360152 0.258433046 0.016226265 0.185749217
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.51749430615796	ll:	-1140.7896	AIC:	2305.5793	optimal_parameters:	99.999993645 999.98901591 11.838759467 999.999191656 0.205277039 0.955373 0.230915596 1.401038144 9.73503417 0.362164067 0.025454283 0.009488268
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	12.79119056271332	ll:	-1126.9257	AIC:	2277.8515	optimal_parameters:	88.863017416 999.99992 24.593105132 294.701851926 0.168529089 0.40440314 0.001725645 7.583543238 3.999996962 0.22929119 0.024221825 0.068122602
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	37.84956171703377	ll:	-1125.7948	AIC:	2275.5896	optimal_parameters:	30.117068592 309.515718944 1.992080282 93.600310448 0.012562892 1.329646179 21.575464385 2.715770477 1.238062875 0.019457227 0.002035888 0.317072447
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	19.348584377587635	ll:	-1126.4011	AIC:	2276.8021	optimal_parameters:	58.268715385 116.922108805 0.318366799 340.107299123 0.000241826 0.915825641 4.3e-08 1.022521843 8.988583306 0.006122122 0.0 0.000116812
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	73.5901908713003	ll:	-1125.285	AIC:	2274.5701	optimal_parameters:	15.250434599 35.881767367 10.909645094 114.415474366 0.137226176 1.190129364 0.041074616 1.389121443 1.212651881 0.145362348 0.020279991 0.134625936
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	30.391613063648567	ll:	-1131.1655	AIC:	2286.331	optimal_parameters:	38.193820862 999.997587744 13.819965789 999.999818919 0.378238302 0.845932712 2.461593089 2.377073562 1.03082964 0.7575851 0.069874785 0.023702092
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.095276114652789	ll:	-1128.0167	AIC:	2280.0335	optimal_parameters:	99.999999297 374.77206575 63.748205609 584.217604059 0.074796414 0.534289945 3.271058232 15.305659782 1.111718683 0.345800654 0.012104728 0.499638012
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	17.85707868757329	ll:	-1120.6173	AIC:	2265.2346	optimal_parameters:	63.94968636 333.367235649 12.917774938 999.99996987 0.367081014 0.376683516 5.155193185 6.667340666 1.402887812 0.329361199 0.093693328 0.057822793
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	159.36579788402378	ll:	-1118.2468	AIC:	2260.4936	optimal_parameters:	7.137189066 994.911163517 1.766257012 54.993713398 0.485946834 0.839597562 39.999998533 0.010272957 0.871500212 0.03384986 0.000713374 0.001170466
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	338.44858705775675	ll:	-1329.7056	AIC:	2683.4112	optimal_parameters:	1.526832077 999.970924758 26.183205428 3.960963998 99.99999998 1.772815433 0.001383463 2.216747432 2.274590899 0.063982631 0.00335647 0.100571435
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	21.119333410049343	ll:	-1123.5773	AIC:	2271.1545	optimal_parameters:	54.101174555 998.966031839 58.814741805 111.789363591 0.249867943 0.287702131 5.043835298 5.285619672 1.139305729 0.258426508 0.050954142 0.499999909
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.29824691020199	ll:	-1135.81	AIC:	2295.62	optimal_parameters:	99.999253044 435.911994792 90.446015669 180.924250558 0.001352973 1.852805863 1.130704543 13.949164098 0.732750962 0.004534842 0.000209073 0.181065976
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	16.376673225943424	ll:	-1124.579	AIC:	2273.158	optimal_parameters:	69.098387119 255.979971972 14.661949325 999.999470009 0.185952519 0.757483498 1.350747351 8.954368674 1.344374692 0.228215153 0.030353543 0.494206882
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	11.321478615652687	ll:	-1134.1549	AIC:	2292.3098	optimal_parameters:	99.999993656 998.58843484 41.614863151 117.007435626 0.008114402 1.110346027 0.772225163 11.958592439 1.566816766 0.025128419 0.001233354 0.07527308
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	18.792450397367066	ll:	-1122.678	AIC:	2269.356	optimal_parameters:	60.756085809 999.999858477 19.624242323 345.986252347 0.279290439 0.46826109 4.46939644 3.288830969 3.999999447 0.2951448 0.057280251 0.320722935
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	180.8394132553983	ll:	-1124.8658	AIC:	2273.7316	optimal_parameters:	6.244110189 15.520898003 1.843859411 31.071044974 1.721498031 0.350253928 2.525902884 0.000449629 0.989281998 0.01623182 5.8506e-05 0.003218065
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	29.356958488432838	ll:	-1119.7651	AIC:	2263.5302	optimal_parameters:	38.373709472 129.260129568 4.625527592 999.997470207 0.084716459 1.368181882 17.496557761 4.826661295 1.149673352 0.118852729 0.018632124 0.104326685
