model:	p2_lgrowth_2	pops:	HAW ROT	theta:	491.189210366267	ll:	-340.1431	AIC:	698.2862	optimal_parameters:	75.334269383 193.792585825 0.733093911 0.034239897 0.102617272 9.865534264 1.325106393 32.452574889 1.47078719
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	317.5400938856261	ll:	-340.316	AIC:	698.6319	optimal_parameters:	58.842905864 199.966241339 1.107558527 0.055854399 0.089551884 9.966387842 1.091041692 19.773055291 1.267036191
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	573.269036429643	ll:	-340.1074	AIC:	698.2147	optimal_parameters:	95.876698145 1.06722752 0.633323894 0.027862908 0.022981985 9.998072637 1.309467527 39.998607906 3.046626777
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	307.7426584714189	ll:	-340.2577	AIC:	698.5154	optimal_parameters:	54.633254114 93.287205134 1.152021255 0.054088054 0.288224071 9.999733581 0.869309178 20.534745176 4.812937546
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	870.1071292845477	ll:	-342.7588	AIC:	703.5176	optimal_parameters:	199.667497388 197.706577492 0.390169579 0.02718128 0.192187717 8.048155263 1.78193491 39.999831188 1.143692908
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	405.69197993966793	ll:	-340.1626	AIC:	698.3251	optimal_parameters:	64.882513514 57.16879425 0.887051301 0.040038322 0.48137722 9.999398814 1.035104862 27.805765499 2.513104162
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	561.6615075742719	ll:	-340.2232	AIC:	698.4464	optimal_parameters:	114.373228353 57.933240144 0.640849852 0.027968836 0.508535913 9.99959404 0.868178234 39.999322885 2.056185228
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	971.4913875608921	ll:	-295.6674	AIC:	609.3349	optimal_parameters:	0.927487932 0.10173428 0.010000002 2.026183818 0.028158368 0.028049207 4.316978609 10.980700868 5.177485785
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	487.7765662528026	ll:	-340.1494	AIC:	698.2987	optimal_parameters:	70.371294569 24.014554677 0.752439205 0.02913592 0.14902256 9.998949134 0.720838775 38.506244637 2.419331625
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	588.5525873624596	ll:	-340.1269	AIC:	698.2539	optimal_parameters:	64.354995671 148.064532705 0.613915901 0.027835218 0.088230885 8.500138073 1.473778401 39.993457326 1.272855988
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	672.0229078421431	ll:	-340.181	AIC:	698.3619	optimal_parameters:	82.317206163 94.468298004 0.530750181 0.027579759 0.201747132 7.87817061 2.181560372 39.998735708 2.033364559
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	494.4610671177678	ll:	-340.1456	AIC:	698.2912	optimal_parameters:	74.017703857 111.526507754 0.727904816 0.033963309 0.336669978 9.49649917 1.352900248 32.713420663 2.917481821
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	402.06667433230524	ll:	-340.165	AIC:	698.33	optimal_parameters:	68.131722641 35.395484053 0.893809359 0.040910161 0.685514356 9.998721057 1.067538437 27.188576799 2.987122695
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	434.6325249477916	ll:	-340.1595	AIC:	698.3189	optimal_parameters:	67.084583989 199.946552084 0.826102379 0.038122143 0.158700015 9.994089359 1.155843845 29.200054159 5.019379288
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	509.4662899078737	ll:	-340.1187	AIC:	698.2373	optimal_parameters:	83.871285497 47.122303771 0.712680388 0.031043463 0.369861474 9.999691292 1.129078579 35.948107899 1.884819119
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	400.4976988243706	ll:	-340.1643	AIC:	698.3286	optimal_parameters:	59.370029537 100.459124403 0.906670982 0.037261014 0.392637649 9.999658 0.764826266 30.036725633 1.381994073
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	420.64023992074965	ll:	-340.4005	AIC:	698.801	optimal_parameters:	101.865398061 32.966013911 0.83460099 0.047746524 0.233295739 9.999329031 1.76433497 22.907331784 2.643227656
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	979.6645703776146	ll:	-295.5655	AIC:	609.1309	optimal_parameters:	1.999791855 0.072668172 0.010000003 2.641215776 0.029499573 0.030015485 4.348354259 12.127073726 4.831401498
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	563.9048499757982	ll:	-340.1036	AIC:	698.2073	optimal_parameters:	102.068435449 115.388505571 0.645309523 0.027906335 0.404413317 9.996696424 1.22824742 39.997111253 1.278911451
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	582.9849776133093	ll:	-340.1042	AIC:	698.2084	optimal_parameters:	112.686584343 130.181199823 0.621855454 0.027975151 0.359284326 9.999830288 1.456046138 39.795561433 1.07300657
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	536.6713944386602	ll:	-340.1353	AIC:	698.2707	optimal_parameters:	66.271478733 52.395900387 0.67245454 0.030601809 0.254196852 8.855383368 1.378275768 36.360481022 2.294515333
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	655.2725351433663	ll:	-340.1711	AIC:	698.3422	optimal_parameters:	69.190855762 93.91352941 0.54581627 0.02762263 0.181898934 7.720516749 2.077293442 39.998351269 1.149144104
